Latitude,Longitude,Elevation,Heading,X,Y,Z,Yaw,Pitch,Roll
41.71593627070871,-87.99221155261355,227.92971801757812,1.3263319166448562,-12.03574275970459,-612.0945434570312,225.12921142578125,-88.67375946044922,0.029670340940356255,0.0007115536718629301
41.71594220651551,-87.99221136849322,227.9298553466797,1.3263319166448562,-12.020461082458496,-612.7546997070312,225.12957763671875,-88.6737289428711,0.015149358659982681,0.0007630493491888046
41.71594799265196,-87.99221118895179,227.9299774169922,1.3263319166448562,-12.005558967590332,-613.3983154296875,225.12989807128906,-88.6737060546875,0.004617207683622837,0.0008436517091467977
41.71595355620198,-87.99221101653691,227.93017578125,1.3263319166448562,-11.991226196289062,-614.0173950195312,225.1302032470703,-88.6737060546875,-0.0021378491073846817,0.0006214868044480681
41.71595881876729,-87.99221085309625,227.93035888671875,1.3263319166448562,-11.977665901184082,-614.6030883789062,225.13046264648438,-88.67367553710938,-0.006106188986450434,0.0009364933357574046
41.71596399964426,-87.99221069239836,227.9305877685547,1.3263319166448562,-11.964309692382812,-615.1796875,225.13072204589844,-88.67363739013672,-0.008394301868975163,0.0008592009544372559
41.71596885486571,-87.9922105417075,227.93077087402344,1.3263319166448562,-11.951796531677246,-615.72021484375,225.13095092773438,-88.673583984375,-0.009705698117613792,0.0010048619005829096
41.71597355054871,-87.9922103962841,227.93101501464844,1.326627002161342,-11.939690589904785,-616.2429809570312,225.1311798095703,-88.6734619140625,-0.010040377266705036,0.0005145265604369342
41.71597803954458,-87.99221025669048,227.93121337890625,1.3276591077779543,-11.928131103515625,-616.7427368164062,225.13137817382812,-88.67230224609375,-0.009828642010688782,0.0009380411938764155
41.715982347620695,-87.99221012220367,227.9314422607422,1.3358876714588215,-11.917062759399414,-617.222412109375,225.131591796875,-88.66426849365234,-0.00915928278118372,0.00029423797968775034
41.71598656139912,-87.99220999098752,227.931640625,1.337644310735984,-11.906221389770508,-617.6915283203125,225.13177490234375,-88.66244506835938,-0.008271358907222748,0.0009617722244001925
41.715990537789025,-87.99220986733403,227.93121337890625,1.3388141940747602,-11.895952224731445,-618.1342163085938,225.13134765625,-88.66133880615234,-0.007506377529352903,0.0007028111722320318
41.715994295430676,-87.99220998839395,227.93124389648438,0.784095844959679,-11.898637771606445,-618.5524291992188,225.13136291503906,-89.2159652709961,-0.00717169838026166,0.04793022200465202
41.7159978710562,-87.99221006010724,227.9315185546875,0.5821547921241994,-11.899310111999512,-618.9505615234375,225.13162231445312,-89.4177474975586,-0.005737358704209328,0.011843468993902206
41.716001274533966,-87.99221002973037,227.93179321289062,0.5760728821942732,-11.895923614501953,-619.3295288085938,225.13186645507812,-89.42382049560547,-0.004398641642183065,-0.0036010739859193563
41.71600462812168,-87.99220998566267,227.9320068359375,0.5760728821942732,-11.89222526550293,-619.702880859375,225.13206481933594,-89.42394256591797,-0.0032648302149027586,-0.004302978515625
41.71600775638234,-87.99220994285733,227.93226623535156,0.5760728821942732,-11.888728141784668,-620.0512084960938,225.13229370117188,-89.42394256591797,-0.0019875848665833473,-0.003082275390625
41.71601075909578,-87.99220990160124,227.9324188232422,0.5760728821942732,-11.885364532470703,-620.3855590820312,225.13243103027344,-89.42394256591797,-0.0009152452694252133,-0.0017395018367096782
41.71601365325748,-87.99221006758957,227.9324493408203,0.10467832529117166,-11.892909049987793,-620.7075805664062,225.13250732421875,-89.89682006835938,-0.0034492453560233116,0.03926213085651398
41.71601644215684,-87.99221015964974,227.9324188232422,359.9720335630723,-11.896599769592285,-621.0179443359375,225.13253784179688,-90.02597045898438,-0.0068096984177827835,0.0043762377463281155
41.716019120859755,-87.99221017025353,227.93235778808594,359.9720335630723,-11.896934509277344,-621.3159790039062,225.13253784179688,-90.0273666381836,-0.010006226599216461,-0.006317138671875
41.716021657020065,-87.99221017141261,227.93231201171875,359.9720335630723,-11.897090911865234,-621.5982055664062,225.13255310058594,-90.02739715576172,-0.013182264752686024,-0.00506591796875
41.71602405721663,-87.99221017187165,227.93231201171875,359.9720335630723,-11.897217750549316,-621.865234375,225.13259887695312,-90.02739715576172,-0.015955321490764618,-0.00323486328125
41.716026385593636,-87.99221017276676,227.93226623535156,359.9720335630723,-11.897336959838867,-622.124267578125,225.13259887695312,-90.02739715576172,-0.019104037433862686,-0.0023193361703306437
41.716028615287286,-87.992210173375,227.93222045898438,359.9657497890359,-11.897456169128418,-622.3724365234375,225.13259887695312,-90.02739715576172,-0.021453622728586197,-0.0009155272273346782
41.71603076658246,-87.99221017448816,227.9322052001953,359.9657497890359,-11.897570610046387,-622.6118774414062,225.13259887695312,-90.02739715576172,-0.022669397294521332,-0.00045776276965625584
41.716032844413405,-87.99221017555543,227.93218994140625,359.9657497890359,-11.897679328918457,-622.8432006835938,225.13259887695312,-90.02739715576172,-0.02325679361820221,-6.103481427999213e-05
41.71603490579702,-87.99221017682926,227.93218994140625,359.9657497890359,-11.897788047790527,-623.0726928710938,225.13259887695312,-90.02739715576172,-0.02333875559270382,8.337633916610798e-10
41.71603691893546,-87.99221017812604,227.93218994140625,359.9657497890359,-11.897896766662598,-623.2967529296875,225.13259887695312,-90.02739715576172,-0.02333875559270382,8.337633916610798e-10
41.71603897593303,-87.99221017933102,227.93218994140625,359.9657497890359,-11.898008346557617,-623.5258178710938,225.132568359375,-90.02739715576172,-0.022280076518654823,0.00024667390971444547
41.716041044443614,-87.99221018083436,227.93215942382812,359.9720335630723,-11.898115158081055,-623.7562866210938,225.1324920654297,-90.02739715576172,-0.018885472789406776,-0.00012207045801915228
41.71604315023444,-87.99221018214263,227.93214416503906,359.9720335630723,-11.898225784301758,-623.9909057617188,225.1324005126953,-90.02739715576172,-0.014985433779656887,-6.103565101511776e-05
41.716045362383795,-87.99221018356565,227.9320831298828,359.9720335630723,-11.89834213256836,-624.2373657226562,225.1322784423828,-90.02739715576172,-0.011262981221079826,-0.00012207002873765305
41.716047636484234,-87.99221018482801,227.93202209472656,359.9720335630723,-11.89846420288086,-624.4907836914062,225.1321563720703,-90.02739715576172,-0.007328792475163937,0.00022385835472960025
41.71604999611009,-87.99221018640021,227.93199157714844,359.9720335630723,-11.898585319519043,-624.7536010742188,225.13206481933594,-90.02739715576172,-0.003968339879065752,2.4360479073948227e-05
41.716052487313476,-87.9922101880298,227.93194580078125,359.9720335630723,-11.898720741271973,-625.0311279296875,225.13194274902344,-90.02739715576172,-0.00027320755179971457,1.581183823873289e-05
41.71605513092749,-87.99221018968234,227.931884765625,359.9720335630723,-11.8988618850708,-625.3256225585938,225.1318359375,-90.02739715576172,0.0035107170697301626,0.0001270047650905326
41.71605794997831,-87.99221019115126,227.93185424804688,359.9720335630723,-11.899014472961426,-625.6396484375,225.1317138671875,-90.02739715576172,0.007321962155401707,0.000739499693736434
41.71606096091298,-87.99221019349235,227.93179321289062,359.9720335630723,-11.899174690246582,-625.9750366210938,225.131591796875,-90.02739715576172,0.010737056843936443,1.911694198497571e-05
41.716064281603195,-87.99221019535146,227.9317169189453,359.9720335630723,-11.899358749389648,-626.3449096679688,225.13143920898438,-90.02739715576172,0.015224491246044636,0.0006394831580109894
41.71606784954946,-87.99221019802536,227.9315948486328,359.9720335630723,-11.899551391601562,-626.7423095703125,225.1312713623047,-90.02739715576172,0.019165510311722755,3.256513082305901e-05
41.71607158799819,-87.99221020061893,227.9315643310547,359.9657497890359,-11.89975357055664,-627.1587524414062,225.1311492919922,-90.02739715576172,0.02330460399389267,-0.00027465750463306904
41.71607566416253,-87.99221020323544,227.9319305419922,359.9657497890359,-11.899970054626465,-627.6127319335938,225.13143920898438,-90.0274429321289,0.027757886797189713,-0.00024414091603830457
41.7160800533716,-87.99221020576016,227.93214416503906,359.9802297900763,-11.90020751953125,-628.1015625,225.131591796875,-90.02745819091797,0.03101588785648346,0.0002929961192421615
41.7160847123144,-87.99221020905377,227.9315643310547,359.9720335630723,-11.900449752807617,-628.619873046875,225.1311492919922,-90.02745819091797,0.023687094449996948,-0.0003051757230423391
41.716089653052165,-87.99221021246213,227.9305877685547,359.9720335630723,-11.900711059570312,-629.1691284179688,225.1304473876953,-90.02752685546875,0.008182566612958908,-0.000732421875
41.716094868457645,-87.99221021566392,227.92962646484375,359.9720335630723,-11.900989532470703,-629.7489624023438,225.1297607421875,-90.02755737304688,-0.008025472052395344,-0.0004577635554596782
41.716100422126715,-87.9922102190608,227.9286346435547,359.9720335630723,-11.901289939880371,-630.366455078125,225.1290740966797,-90.02759552001953,-0.0254766047000885,-6.103565101511776e-05
41.716106240595025,-87.99221022287082,227.92762756347656,359.9720335630723,-11.90159797668457,-631.0133056640625,225.12838745117188,-90.02764129638672,-0.04358343407511711,-0.0002441409742459655
41.71611237759009,-87.99221022693331,227.92654418945312,359.9720335630723,-11.901926040649414,-631.6961059570312,225.12745666503906,-90.02771759033203,-0.053009096533060074,-0.0003967297379858792
41.71611881940578,-87.99221023117941,227.9252471923828,359.9802297900763,-11.902276039123535,-632.413330078125,225.1261444091797,-90.02776336669922,-0.05114445462822914,-0.00042724882951006293
41.71612550134972,-87.99221023558619,227.92385864257812,359.9802297900763,-11.90263557434082,-633.1572875976562,225.12474060058594,-90.02780151367188,-0.049921851605176926,-0.0005493168137036264
41.71613256377117,-87.99221024010771,227.92245483398438,359.9802297900763,-11.903019905090332,-633.9435424804688,225.1233367919922,-90.02783203125,-0.050563886761665344,-0.0003662089875433594
41.71613978463307,-87.99221024516862,227.9208984375,359.9802297900763,-11.90340805053711,-634.7468872070312,225.12196350097656,-90.02787017822266,-0.06155366078019142,-0.001037599053233862
41.71614692435472,-87.9922102497131,227.91925048828125,359.9720335630723,-11.90379524230957,-635.5408325195312,225.12063598632812,-90.02786254882812,-0.07943509519100189,-0.0008239756571128964
41.71615388206013,-87.99221025394773,227.9175567626953,359.9720335630723,-11.9041748046875,-636.314453125,225.1193084716797,-90.02783203125,-0.10030815005302429,-0.00024413962091784924
41.71616060237719,-87.99221025864139,227.91554260253906,359.9720335630723,-11.904533386230469,-637.0612182617188,225.11778259277344,-90.02779388427734,-0.12799090147018433,-0.0008850052254274487
41.71616723278234,-87.9922102630367,227.91346740722656,359.9720335630723,-11.904895782470703,-637.7982177734375,225.1161651611328,-90.02775573730469,-0.15332408249378204,-0.0009460445144213736
41.71617358687425,-87.99221026709918,227.9114990234375,359.9720335630723,-11.905240058898926,-638.5045776367188,225.1145477294922,-90.02776336669922,-0.17355509102344513,-0.0008239820599555969
41.71617976607729,-87.99221027149447,227.9095458984375,359.9802297900763,-11.90556812286377,-639.191650390625,225.11289978027344,-90.02776336669922,-0.19104038178920746,-0.001556404517032206
41.7161857824527,-87.99221027536187,227.90724182128906,359.9720335630723,-11.905900955200195,-639.86083984375,225.11083984375,-90.02775573730469,-0.20434558391571045,-0.0013427810044959188
41.71619173797308,-87.99221027956207,227.90487670898438,359.9720335630723,-11.906220436096191,-640.5233764648438,225.10862731933594,-90.02775573730469,-0.2134707272052765,-0.0019226247677579522
41.716197507091636,-87.99221028319995,227.90261840820312,359.9720335630723,-11.906530380249023,-641.165283203125,225.10650634765625,-90.02776336669922,-0.22133909165859222,-0.0017700325697660446
41.716203253183636,-87.99221028697555,227.90036010742188,359.9802297900763,-11.906843185424805,-641.8045654296875,225.1043701171875,-90.02776336669922,-0.22845615446567535,-0.0018005426973104477
41.716208796974996,-87.99221029104952,227.89810180664062,359.9720335630723,-11.907139778137207,-642.4215087890625,225.1022186279297,-90.02776336669922,-0.23452819883823395,-0.0026244954206049442
41.71621416313653,-87.99221029453821,227.89585876464844,359.9720335630723,-11.907435417175293,-643.018798828125,225.1000213623047,-90.02774810791016,-0.23721246421337128,-0.0025329410564154387
41.71621940758857,-87.99221029793509,227.89364624023438,359.9720335630723,-11.907718658447266,-643.6025390625,225.09783935546875,-90.02771759033203,-0.2396918088197708,-0.002532941522076726
41.71622444974017,-87.99221030111393,227.89154052734375,359.9720335630723,-11.907989501953125,-644.1637573242188,225.0957794189453,-90.02771759033203,-0.2416725754737854,-0.0023803552612662315
41.716229244635684,-87.9922103038567,227.8895263671875,359.9720335630723,-11.908251762390137,-644.6975708007812,225.09378051757812,-90.02763366699219,-0.24291566014289856,-0.0017089766915887594
41.71623390082647,-87.99221030710439,227.8876190185547,359.9720335630723,-11.908501625061035,-645.2159423828125,225.09188842773438,-90.02752685546875,-0.24343475699424744,-0.0021362407132983208
41.716238290024734,-87.99221057408118,227.88560485839844,359.3400224987927,-11.922565460205078,-645.7042236328125,225.08999633789062,-90.65994262695312,-0.2507020831108093,0.06027201935648918
41.71624257999153,-87.9922111177549,227.88333129882812,358.3787689957618,-11.951651573181152,-646.1815185546875,225.08795166015625,-91.62123107910156,-0.2621768116950989,0.07872150838375092
41.716246658886234,-87.99221145495312,227.88121032714844,358.1412423371854,-11.972142219543457,-646.6353149414062,225.08599853515625,-91.85887908935547,-0.2721557021141052,0.01085622701793909
41.71625056837496,-87.99221164694598,227.8787078857422,358.1099054292734,-11.986868858337402,-647.0701293945312,225.08364868164062,-91.89004516601562,-0.2815813720226288,-0.0027160602621734142
41.71625434190028,-87.99221181427698,227.87649536132812,358.10927705186975,-12.000786781311035,-647.4898681640625,225.08160400390625,-91.89079284667969,-0.29022154211997986,-0.0018920798320323229
41.71625789996773,-87.99221197046484,227.87469482421875,358.10927705186975,-12.013851165771484,-647.8855590820312,225.0799560546875,-91.89080047607422,-0.29858168959617615,0.00012021028669551015
41.71626133194013,-87.99221212085732,227.87307739257812,358.10927705186975,-12.026446342468262,-648.2672729492188,225.07847595214844,-91.8907699584961,-0.30649104714393616,0.0023575960658490658
41.716264626304536,-87.99221226512165,227.8714141845703,358.10927705186975,-12.038538932800293,-648.6339111328125,225.0768280029297,-91.89076232910156,-0.307768315076828,0.004519489128142595
41.71626774797369,-87.99221261264823,227.8697967529297,357.62242116783125,-12.061005592346191,-648.9818115234375,225.0751953125,-92.37760162353516,-0.30673012137413025,0.049642957746982574
41.7162707764422,-87.99221289279943,227.8681640625,357.4678130057788,-12.079925537109375,-649.3192138671875,225.07351684570312,-92.53228759765625,-0.30477669835090637,0.016308147460222244
41.716273700197036,-87.99221307727552,227.86659240722656,357.46502628859747,-12.094606399536133,-649.644775390625,225.07192993164062,-92.53497314453125,-0.303342342376709,0.0039318823255598545
41.71627650114635,-87.9922132436655,227.86509704589844,357.46502628859747,-12.108444213867188,-649.9567260742188,225.0703887939453,-92.53499603271484,-0.30157333612442017,0.004066166467964649
41.71627914255822,-87.99221339968122,227.8636932373047,357.4649716470841,-12.121465682983398,-650.2508544921875,225.06898498535156,-92.53501892089844,-0.3005351424217224,0.005184051115065813
41.716281689673025,-87.99221354974091,227.8623046875,357.46502628859747,-12.134016036987305,-650.534423828125,225.0675506591797,-92.53501892089844,-0.2993193566799164,0.006776026915758848
41.71628414578018,-87.99221369462494,227.86097717285156,357.4649716470841,-12.146123886108398,-650.8079833984375,225.06622314453125,-92.53502655029297,-0.2984655797481537,0.008116175420582294
41.716286488950175,-87.99221383332342,227.8597412109375,357.46502628859747,-12.157668113708496,-651.06884765625,225.06497192382812,-92.53501892089844,-0.29772794246673584,0.008464746177196503
41.71628876852449,-87.99221396834959,227.85850524902344,357.46502628859747,-12.168899536132812,-651.3226928710938,225.063720703125,-92.5350341796875,-0.2969014644622803,0.008635435253381729
41.71629093132398,-87.9922140962492,227.8573455810547,357.46502628859747,-12.17956256866455,-651.5634765625,225.06253051757812,-92.5350341796875,-0.2960818409919739,0.00930093415081501
41.716293033268954,-87.99221422021255,227.8560333251953,357.46502628859747,-12.189911842346191,-651.79736328125,225.06130981445312,-92.53502655029297,-0.29946961998939514,0.010420902632176876
41.71629503159687,-87.99221433778378,227.85472106933594,357.46502628859747,-12.199739456176758,-652.01953125,225.06008911132812,-92.53500366210938,-0.3050840497016907,0.011835177429020405
41.71629702115291,-87.9922144560321,227.8533477783203,357.4651082508675,-12.209527015686035,-652.2407836914062,225.05880737304688,-92.53497314453125,-0.30938705801963806,0.011216840706765652
41.71629892079784,-87.99221456862277,227.8521270751953,357.4651082508675,-12.218875885009766,-652.4520263671875,225.05764770507812,-92.53495025634766,-0.31399744749069214,0.011251691728830338
41.71630076945658,-87.99221467857397,227.85086059570312,357.46519021313753,-12.227972030639648,-652.6576538085938,225.0564727783203,-92.534912109375,-0.3193386495113373,0.010639558546245098
41.71630255835731,-87.99221478437086,227.84963989257812,357.46519021313753,-12.236769676208496,-652.8564453125,225.05535888671875,-92.53488159179688,-0.32525357604026794,0.011004665866494179
41.71630428311417,-87.9922148864266,227.84844970703125,357.46527217540756,-12.245256423950195,-653.0482177734375,225.05429077148438,-92.53484344482422,-0.3315441906452179,0.011389210820198059
41.71630593660001,-87.9922149846838,227.8473358154297,357.46527217540756,-12.253393173217773,-653.2320556640625,225.05325317382812,-92.53482055664062,-0.3359701633453369,0.011003556661307812
41.71630753745498,-87.99221507952115,227.84632873535156,357.46527217540756,-12.261271476745605,-653.4100952148438,225.05230712890625,-92.53482055664062,-0.33956965804100037,0.011111444793641567
41.71630911199449,-87.99221517298139,227.84527587890625,357.46527217540756,-12.269024848937988,-653.5853271484375,225.05130004882812,-92.53482818603516,-0.342561274766922,0.010931765660643578
41.716310683792784,-87.99221526582193,227.84425354003906,357.46527217540756,-12.276763916015625,-653.7601318359375,225.05032348632812,-92.53477478027344,-0.34475377202033997,0.01152415107935667
41.716312296160595,-87.99221536142817,227.8431854248047,357.46527217540756,-12.284704208374023,-653.9395141601562,225.04928588867188,-92.53475952148438,-0.3469257652759552,0.011502768844366074
41.716313923879085,-87.9922154580443,227.84210205078125,357.4653541376776,-12.292719841003418,-654.1206665039062,225.04823303222656,-92.53472137451172,-0.34874942898750305,0.011290257796645164
41.71631557681647,-87.9922155561523,227.841064453125,357.4653541376776,-12.30085563659668,-654.3046264648438,225.0472412109375,-92.53472137451172,-0.3507028818130493,0.011037645861506462
41.716317317471834,-87.99221565939006,227.83993530273438,357.4653541376776,-12.309422492980957,-654.4982299804688,225.046142578125,-92.53471374511719,-0.3529978096485138,0.01088376622647047
41.7163191392664,-87.99221576689688,227.83872985839844,357.4653541376776,-12.318394660949707,-654.7009887695312,225.04495239257812,-92.53475952148438,-0.3539130687713623,0.011703351512551308
41.71632111127806,-87.99221588345823,227.83737182617188,357.4653541376776,-12.328112602233887,-654.9207153320312,225.04354858398438,-92.53475952148438,-0.3507370352745056,0.012210778892040253
41.71632314524058,-87.99221600376075,227.83599853515625,357.46527217540756,-12.33814525604248,-655.1473999023438,225.04209899902344,-92.53475952148438,-0.3468916416168213,0.012763375416398048
41.71632532613077,-87.99221613322108,227.83448791503906,357.46519021313753,-12.348894119262695,-655.390380859375,225.04054260253906,-92.5347671508789,-0.3435106873512268,0.012440158985555172
41.71632769013232,-87.9922162730442,227.8328399658203,357.46527217540756,-12.360543251037598,-655.6536865234375,225.038818359375,-92.53475952148438,-0.339692622423172,0.012856842018663883
41.716330181324935,-87.99221642108412,227.8311309814453,357.46527217540756,-12.372824668884277,-655.93115234375,225.03704833984375,-92.53475189208984,-0.33609309792518616,0.012262173928320408
41.71633291812799,-87.99221658338867,227.82920837402344,357.46527217540756,-12.386314392089844,-656.236083984375,225.03504943847656,-92.53475952148438,-0.3323364853858948,0.012161890044808388
41.71633585832711,-87.99221675737573,227.82716369628906,357.4653541376776,-12.400813102722168,-656.5635986328125,225.03294372558594,-92.53475189208984,-0.3283066749572754,0.012777185067534447
41.71633904742603,-87.9922169464996,227.82498168945312,357.46519021313753,-12.416535377502441,-656.9188842773438,225.0306854248047,-92.53478240966797,-0.3244544565677643,0.012753994204103947
41.716342472815256,-87.99221714994546,227.82257080078125,357.46527217540756,-12.433415412902832,-657.30029296875,225.0282440185547,-92.53478240966797,-0.3222687840461731,0.01208657119423151
41.7163460374567,-87.99221736105727,227.8199920654297,357.4653541376776,-12.450966835021973,-657.6968383789062,225.02577209472656,-92.53475189208984,-0.32907167077064514,0.012528186663985252
41.7163496037426,-87.9922175723986,227.8173065185547,357.46519021313753,-12.468497276306152,-658.0932006835938,225.02333068847656,-92.53477478027344,-0.342561274766922,0.012492318637669086
41.71635315687064,-87.99221778313171,227.8146209716797,357.46527217540756,-12.485976219177246,-658.4880981445312,225.02088928222656,-92.53475189208984,-0.3565358519554138,0.012438521720468998
41.71635655704017,-87.99221798458075,227.81210327148438,357.46527217540756,-12.502705574035645,-658.8660888671875,225.01856994628906,-92.53478240966797,-0.36736854910850525,0.012678972445428371
41.716359808088924,-87.99221817735396,227.80975341796875,357.46527217540756,-12.518698692321777,-659.2276611328125,225.016357421875,-92.53475952148438,-0.3747588098049164,0.01241995021700859
41.71636298073955,-87.99221836555975,227.80743408203125,357.4653541376776,-12.534317016601562,-659.5806884765625,225.01409912109375,-92.53475952148438,-0.3785700500011444,0.012179880402982235
41.71636604922489,-87.99221854728162,227.80526733398438,357.46527217540756,-12.54943561553955,-659.9222412109375,225.01194763183594,-92.53475952148438,-0.3797585070133209,0.012579604052007198
41.71636901190024,-87.99221872295566,227.80316162109375,357.46527217540756,-12.564038276672363,-660.252197265625,225.0098419189453,-92.53475952148438,-0.37902766466140747,0.012609272263944149
41.716371898370454,-87.99221889417701,227.80116271972656,357.46527217540756,-12.578255653381348,-660.5736083984375,225.0078125,-92.53475952148438,-0.377135694026947,0.012274755164980888
41.716374792515865,-87.99221906511148,227.79913330078125,357.46527217540756,-12.592514038085938,-660.8959350585938,225.0057373046875,-92.5347671508789,-0.37429434061050415,0.01326625794172287
41.71637766802107,-87.9922192352082,227.7970428466797,357.46527217540756,-12.606677055358887,-661.216064453125,225.00363159179688,-92.53475952148438,-0.37347471714019775,0.013807106763124466
41.71638054900856,-87.99221940615413,227.79478454589844,357.46527217540756,-12.620863914489746,-661.53662109375,225.0014190673828,-92.53475189208984,-0.37688982486724854,0.013551495037972927
41.71638345247359,-87.99221957809849,227.79249572753906,357.4653541376776,-12.63515567779541,-661.8597412109375,224.9991912841797,-92.53472137451172,-0.38036638498306274,0.013762440532445908
41.71638638718807,-87.99221975202818,227.79017639160156,357.4653541376776,-12.649603843688965,-662.1863403320312,224.99693298339844,-92.53471374511719,-0.383754163980484,0.013796945102512836
41.716389412361536,-87.99221993127124,227.7877655029297,357.4653541376776,-12.664494514465332,-662.52294921875,224.9945831298828,-92.53469848632812,-0.3870258033275604,0.013821708969771862
41.71639256034001,-87.9922201180081,227.78526306152344,357.4653541376776,-12.679993629455566,-662.8731689453125,224.9921417236328,-92.53469848632812,-0.3905365467071533,0.013593698851764202
41.71639579000569,-87.99222030909435,227.7826690673828,357.4654360999477,-12.695890426635742,-663.2324829101562,224.98963928222656,-92.53466796875,-0.39608946442604065,0.014189681969583035
41.71639920113773,-87.99222051088768,227.7797393798828,357.4654360999477,-12.712675094604492,-663.6117553710938,224.9868927001953,-92.5346450805664,-0.40600690245628357,0.014933742582798004
41.71640256018705,-87.9922207100071,227.77685546875,357.465490741461,-12.72918701171875,-663.9849243164062,224.98431396484375,-92.53459930419922,-0.422699898481369,0.0149286650121212
41.71640586715367,-87.992220905087,227.77392578125,357.465490741461,-12.74544906616211,-664.3523559570312,224.98162841796875,-92.53458404541016,-0.43786975741386414,0.016601605340838432
41.716409108331646,-87.99222109713723,227.77101135253906,357.465490741461,-12.761387825012207,-664.712646484375,224.9789276123047,-92.53450775146484,-0.4486682713031769,0.016638075932860374
41.71641223273497,-87.99222128168219,227.76820373535156,357.4655727037311,-12.776762008666992,-665.06005859375,224.9762420654297,-92.53451538085938,-0.45642054080963135,0.017773529514670372
41.716415292994384,-87.9922214630483,227.7655029296875,357.4655727037311,-12.79181957244873,-665.4005126953125,224.97364807128906,-92.53449249267578,-0.46157732605934143,0.017693590372800827
41.716418283627576,-87.99222164058143,227.7628631591797,357.465490741461,-12.806547164916992,-665.7333374023438,224.9710693359375,-92.534423828125,-0.4644528329372406,0.017263881862163544
41.716421186542675,-87.99222181212413,227.76031494140625,357.4655727037311,-12.82084846496582,-666.0564575195312,224.9685516357422,-92.53439331054688,-0.4670414924621582,0.018310796469449997
41.716423978713806,-87.99222197750423,227.7578125,357.4655727037311,-12.834589958190918,-666.3671875,224.96609497070312,-92.53436279296875,-0.46893343329429626,0.018326250836253166
41.71642674018355,-87.9922221406006,227.75518798828125,357.46573662827115,-12.848176956176758,-666.6744384765625,224.9635467529297,-92.5343017578125,-0.47299057245254517,0.019167844206094742
41.71642941393523,-87.99222210631044,227.75262451171875,357.90811432043455,-12.851205825805664,-666.9715576171875,224.96109008789062,-92.0919189453125,-0.4786323010921478,-0.021881086751818657
41.716431988455895,-87.99222214049732,227.75021362304688,358.02573017794214,-12.857769012451172,-667.2578735351562,224.958740234375,-91.9743881225586,-0.4829421639442444,0.011549939401447773
41.71643446922798,-87.99222224629422,227.7479248046875,358.02674104593933,-12.867095947265625,-667.5338134765625,224.95651245117188,-91.97323608398438,-0.4864802062511444,0.022191951051354408
41.71643683761141,-87.99222235543063,227.74569702148438,358.02693229123605,-12.876148223876953,-667.7973022460938,224.954345703125,-91.97320556640625,-0.4896835684776306,0.021928882226347923
41.71643911498742,-87.99222246134228,227.7436065673828,358.424176093364,-12.884870529174805,-668.05078125,224.95230102539062,-91.97317504882812,-0.49227219820022583,0.020403940230607986
41.71644135508322,-87.9922223906733,227.74148559570312,358.424176093364,-12.88424301147461,-668.2998046875,224.95022583007812,-91.575927734375,-0.49585121870040894,-0.017395006492733955
41.7164434466068,-87.99222221151058,227.73956298828125,359.00496073886853,-12.877969741821289,-668.5324096679688,224.94837951660156,-91.0736083984375,-0.4980778694152832,-0.024749750271439552
41.71644544602654,-87.99222218832914,227.7377471923828,359.00496073886853,-12.8793306350708,-668.7548217773438,224.9465789794922,-90.99524688720703,-0.4994507133960724,0.013894439674913883
41.716447368693,-87.99222222769168,227.73593139648438,359.00496073886853,-12.88294506072998,-668.9688110351562,224.9447784423828,-90.99493408203125,-0.5012197494506836,0.020821960642933846
41.716449214606286,-87.99222227224138,227.73416137695312,359.0051519841653,-12.886500358581543,-669.1741943359375,224.94302368164062,-90.99493408203125,-0.501984715461731,0.01781957969069481
41.71645100405115,-87.99222231557461,227.7323455810547,359.005343229462,-12.889957427978516,-669.3733520507812,224.9412384033203,-90.99486541748047,-0.5035693049430847,0.014866027981042862
41.71645271948398,-87.99222221673215,227.73057556152344,359.32218204468063,-12.885884284973145,-669.5641479492188,224.93954467773438,-90.67793273925781,-0.5069571137428284,-0.016296375542879105
41.716454367483664,-87.99222219381464,227.72889709472656,359.3756760862601,-12.886162757873535,-669.7474975585938,224.9379119873047,-90.62456512451172,-0.5092110633850098,0.008863881230354309
41.7164559442125,-87.99222221369101,227.72732543945312,359.37537555793665,-12.88802433013916,-669.9228515625,224.9363555908203,-90.62450408935547,-0.5120592713356018,0.013156882487237453
41.71645745679763,-87.99222223612652,227.7257537841797,359.37537555793665,-12.889849662780762,-670.0911865234375,224.9348602294922,-90.62447357177734,-0.5145249366760254,0.012388275004923344
41.716458919493164,-87.99222225822922,227.72425842285156,359.37537555793665,-12.891619682312012,-670.25390625,224.9333953857422,-90.62445068359375,-0.5171545743942261,0.011031498201191425
41.71646031475555,-87.99222227900071,227.72283935546875,359.37537555793665,-12.89330768585205,-670.4090576171875,224.93202209472656,-90.62445068359375,-0.5192856192588806,0.0102735860273242
41.716461653549544,-87.99222229951974,227.7215118408203,359.3756760862601,-12.894929885864258,-670.5580444335938,224.9307403564453,-90.62445068359375,-0.5218468904495239,0.008611651137471199
41.716462955063406,-87.99222220664477,227.72000122070312,359.62675384014983,-12.890620231628418,-670.7025756835938,224.92933654785156,-90.37352752685547,-0.5281990170478821,-0.013519332744181156
41.716464215459496,-87.99222218419779,227.71839904785156,359.65907429530233,-12.890350341796875,-670.8424682617188,224.92788696289062,-90.34082794189453,-0.5370782613754272,0.007223642431199551
